time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1524210833.712833,2.215152034115811,0.6549667670904256,126.9188625346553,37.52683147560936,16.50623333,0.0,0.0,0.0,0.0,0.0,-2.456023628972392,0.0,0.0,-140.71978832452248,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210833.8760068,2.2151522915263118,0.6549665270417039,126.91887728319061,37.52681772183074,16.49414491,0.0,0.0,0.0,0.0,0.0,-2.4578180772541045,0.0,0.0,-140.8226026376191,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210834.0392058,2.215152549410316,0.6549662855856818,126.91889205885568,37.52680388741973,16.494704199999997,0.0,0.0,0.0,0.0,0.0,-2.459697337905105,0.0,0.0,-140.93027634152645,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210834.2024302,2.2151528082152065,0.6549660422583745,126.91890688728361,37.52678994579198,16.50759994,0.0,0.0,0.0,0.0,0.0,-2.4625777186014832,0.0,0.0,-141.09530999881986,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210834.365635,2.215153066559353,0.6549657984510397,126.91892168931287,37.52677597666069,16.52564729,0.0,0.0,0.0,0.0,0.0,-2.4625977996249198,0.0,0.0,-141.0964605567111,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210834.5288188,2.21515332628066,0.6549655534096245,126.91893657024761,37.526761936821785,16.52399184,0.0,0.0,0.0,0.0,0.0,-2.4631307846926744,0.0,0.0,-141.12699835163693,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210834.6920507,2.2151535856114433,0.6549653082039998,126.91895142880698,37.52674788757438,16.51669506,0.0,0.0,0.0,0.0,0.0,-2.4644759126971363,0.0,0.0,-141.20406850919744,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210834.855219,2.21515384592459,0.6549650617573348,126.91896634365163,37.526733767220605,16.5172092,0.0,0.0,0.0,0.0,0.0,-2.4643454952049333,0.0,0.0,-141.19659613731952,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210835.0185046,2.215154108046904,0.6549648134550417,126.91898136215394,37.52671954054716,16.51636438,0.0,0.0,0.0,0.0,0.0,-2.4647848441958518,0.0,0.0,-141.2217689802325,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210835.1816382,2.215154370783156,0.6549645643770838,126.9189964158323,37.52670526943141,16.5187392,0.0,0.0,0.0,0.0,0.0,-2.465459265794279,0.0,0.0,-141.26041049143484,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210835.3448648,2.2151546342605206,0.6549643142111221,126.91901151197331,37.526690935977626,16.52501858,0.0,0.0,0.0,0.0,0.0,-2.4661293946820426,0.0,0.0,-141.29880604843348,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210835.5080564,2.215154898312342,0.654964063268799,126.91902664102824,37.52667655804161,16.52373457,0.0,0.0,0.0,0.0,0.0,-2.466611940190385,0.0,0.0,-141.3264538694845,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210835.6712515,2.2151551628596593,0.654963811548722,126.919041798473,37.526662135543575,16.51962916,0.0,0.0,0.0,0.0,0.0,-2.466929409049803,0.0,0.0,-141.34464349525598,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210835.834543,2.215155427494571,0.6549635595155726,126.91905696093656,37.52664769510782,16.52933322,0.0,0.0,0.0,0.0,0.0,-2.467646301214577,0.0,0.0,-141.38571839066353,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210835.9976523,2.2151556931513174,0.6549633062420762,126.91907218194693,37.52663318360541,16.54041294,0.0,0.0,0.0,0.0,0.0,-2.4681081781179137,0.0,0.0,-141.4121819878793,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210836.1608665,2.2151559593825167,0.6549630521922172,126.91908743587102,37.52661862762071,16.54045504,0.0,0.0,0.0,0.0,0.0,-2.4684029084927785,0.0,0.0,-141.42906879445337,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210836.3240573,2.2151562265917004,0.6549627970585281,126.91910274582949,37.52660400953711,16.53597698,0.0,0.0,0.0,0.0,0.0,-2.4693641995346005,0.0,0.0,-141.4841467140335,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210836.4872465,2.215156492695355,0.6549625419053149,126.91911799244582,37.52658939033486,16.54827955,0.0,0.0,0.0,0.0,0.0,-2.4710265036291097,0.0,0.0,-141.57938972291618,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210836.6505525,2.2151567593076087,0.6549622855027072,126.91913326820271,37.52657469954759,16.55270841,0.0,0.0,0.0,0.0,0.0,-2.472605772844034,0.0,0.0,-141.66987518364627,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210836.813684,2.2151570259700777,0.6549620279999151,126.91914854683674,37.52655994572439,16.54086102,0.0,0.0,0.0,0.0,0.0,-2.4758795982402266,0.0,0.0,-141.85745156171086,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210836.97697,2.2151572910817428,0.6549617701551705,126.91916373661626,37.52654517230875,16.52982256,0.0,0.0,0.0,0.0,0.0,-2.479000725290093,0.0,0.0,-142.03627896899232,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210837.1401584,2.2151575574168416,0.6549615095007264,126.91917899649336,37.52653023790919,16.50699933,0.0,0.0,0.0,0.0,0.0,-2.4820532411792913,0.0,0.0,-142.21117524634002,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210837.3034074,2.2151578244928816,0.6549612463426587,126.91919429882326,37.52651516006257,16.47142457,0.0,0.0,0.0,0.0,0.0,-2.484930895043218,0.0,0.0,-142.37605266764254,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210837.4665725,2.2151580914699527,0.6549609817671962,126.91920959548266,37.5265000010052,16.44923935,0.0,0.0,0.0,0.0,0.0,-2.488079786349019,0.0,0.0,-142.55647084961038,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210837.6297455,2.215158358082702,0.6549607160842423,126.91922487126794,37.52648477849326,16.45231562,0.0,0.0,0.0,0.0,0.0,-2.4907514601577447,0.0,0.0,-142.709546483086,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210837.7929688,2.2151586247938777,0.6549604489873726,126.91924015269267,37.5264694749699,16.46110676,0.0,0.0,0.0,0.0,0.0,-2.493254159345247,0.0,0.0,-142.85294058392068,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210837.9562018,2.215158891199949,0.6549601807840559,126.9192554166362,37.52645410805181,16.45423361,0.0,0.0,0.0,0.0,0.0,-2.495806732179254,0.0,0.0,-142.99919223420903,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210838.1192958,2.2151591574939435,0.6549599116349846,126.91927067415818,37.52643868694596,16.44362651,0.0,0.0,0.0,0.0,0.0,-2.4973604655710835,0.0,0.0,-143.0882146000494,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210838.2824984,2.2151594248623434,0.6549596407746187,126.91928599323907,37.526423167790156,16.43919576,0.0,0.0,0.0,0.0,0.0,-2.4978158456506936,0.0,0.0,-143.1143059566854,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210838.4457002,2.2151596932766697,0.6549593685170365,126.91930137224713,37.52640756857976,16.43165721,0.0,0.0,0.0,0.0,0.0,-2.4987145101833317,0.0,0.0,-143.16579564160367,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210838.608905,2.2151599610153663,0.6549590964048,126.91931671254446,37.52639197769705,16.41871364,0.0,0.0,0.0,0.0,0.0,-2.4995447762011596,0.0,0.0,-143.21336638029834,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210838.772135,2.215160229170585,0.6549588235134152,126.91933207670675,37.52637634217243,16.40785936,0.0,0.0,0.0,0.0,0.0,-2.4996330898860233,0.0,0.0,-143.21842638171427,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210838.9354417,2.2151604976897414,0.6549585503138273,126.91934746172113,37.52636068898909,16.40012512,0.0,0.0,0.0,0.0,0.0,-2.5000242117672853,0.0,0.0,-143.2408360147858,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210839.0984988,2.2151607659126897,0.6549582771089817,126.91936282976404,37.52634503550449,16.38994295,0.0,0.0,0.0,0.0,0.0,-2.500315216380743,0.0,0.0,-143.2575093509558,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210839.2616925,2.215161034126788,0.6549580042185239,126.91937819729988,37.526329400032985,16.37890803,0.0,0.0,0.0,0.0,0.0,-2.500291188080294,0.0,0.0,-143.25613263075115,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210839.4249957,2.215161301494236,0.6549577319422694,126.91939351632622,37.52631379975274,16.3708283,0.0,0.0,0.0,0.0,0.0,-2.50051004990562,0.0,0.0,-143.26867248963887,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210839.588107,2.2151615667408597,0.6549574613587945,126.9194087138383,37.526298296461626,16.36695275,0.0,0.0,0.0,0.0,0.0,-2.5008712039077112,0.0,0.0,-143.28936508971296,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210839.7513006,2.215161831048772,0.6549571918597729,126.91942385756617,37.526282855305105,16.36179942,0.0,0.0,0.0,0.0,0.0,-2.500911164161904,0.0,0.0,-143.2916546436265,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210839.9144833,2.215162094426711,0.6549569231307776,126.9194389480105,37.52626745826784,16.35115569,0.0,0.0,0.0,0.0,0.0,-2.500858102918971,0.0,0.0,-143.2886144583507,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210840.0776985,2.215162356339607,0.6549566559488317,126.91945395451403,37.526252149869975,16.33801346,0.0,0.0,0.0,0.0,0.0,-2.5009834122534027,0.0,0.0,-143.29579415434722,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210840.2409286,2.215162617622994,0.6549563893849175,126.91946892494934,37.52623687688273,16.32568533,0.0,0.0,0.0,0.0,0.0,-2.5008815523596137,0.0,0.0,-143.28995801233148,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210840.4040833,2.215162877072924,0.6549561248334324,126.91948379033533,37.526221719199164,16.31986214,0.0,0.0,0.0,0.0,0.0,-2.5009098898383146,0.0,0.0,-143.29158163026307,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210840.5673754,2.2151631340884745,0.6549558625983665,126.91949851624165,37.52620669423665,16.31705719,0.0,0.0,0.0,0.0,0.0,-2.500839167856285,0.0,0.0,-143.28752955917398,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210840.7305126,2.2151633889460034,0.654955602684592,126.91951311850244,37.52619180227433,16.30923607,0.0,0.0,0.0,0.0,0.0,-2.5003942268970336,0.0,0.0,-143.26203632007636,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210840.893674,2.2151636416214053,0.6549553452489751,126.91952759573655,37.52617705229999,16.29430363,0.0,0.0,0.0,0.0,0.0,-2.4999515365774463,0.0,0.0,-143.23667203313272,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210841.056867,2.2151638916475687,0.6549550907551561,126.91954192118048,37.52616247087825,16.28244586,0.0,0.0,0.0,0.0,0.0,-2.499488108693645,0.0,0.0,-143.21011957128223,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210841.2200806,2.2151641394959793,0.654954838582283,126.91955612184837,37.52614802243691,16.27862153,0.0,0.0,0.0,0.0,0.0,-2.4989667809787015,0.0,0.0,-143.18024969347277,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210841.3833086,2.215164384508765,0.6549545896625062,126.9195701600469,37.52613376038426,16.27369019,0.0,0.0,0.0,0.0,0.0,-2.4985384410022236,0.0,0.0,-143.15570762062384,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210841.5464013,2.215164626159597,0.6549543444584224,126.91958400561971,37.52611971122514,16.26135149,0.0,0.0,0.0,0.0,0.0,-2.49824882962739,0.0,0.0,-143.1391141111469,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210841.7095962,2.2151648642357125,0.6549541028089928,126.91959764637632,37.5261058657327,16.25074106,0.0,0.0,0.0,0.0,0.0,-2.4981476941430114,0.0,0.0,-143.13331947473299,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210841.872795,2.2151650989104024,0.6549538648745634,126.9196110922456,37.5260922330941,16.24753842,0.0,0.0,0.0,0.0,0.0,-2.497938044279294,0.0,0.0,-143.1213074223665,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210842.0359697,2.2151653307582184,0.6549536298788082,126.91962437614696,37.52607876882912,16.24058021,0.0,0.0,0.0,0.0,0.0,-2.497628423037641,0.0,0.0,-143.10356743197218,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210842.1991742,2.2151655596804654,0.6549533978199884,126.91963749242555,37.52606547283815,16.22732481,0.0,0.0,0.0,0.0,0.0,-2.4976300730104892,0.0,0.0,-143.10366196845268,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210842.3623762,2.2151657851661866,0.6549531693182632,126.9196504118057,37.52605238065368,16.21961282,0.0,0.0,0.0,0.0,0.0,-2.4976786508970124,0.0,0.0,-143.10644527632815,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210842.5256765,2.2151660070684733,0.6549529446856255,126.9196631258702,37.5260395101516,16.21742582,0.0,0.0,0.0,0.0,0.0,-2.497525692329441,0.0,0.0,-143.09768139596594,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210842.6887333,2.2151662254399116,0.6549527234511323,126.91967563763198,37.52602683434886,16.21178628,0.0,0.0,0.0,0.0,0.0,-2.497684275362603,0.0,0.0,-143.1067675344685,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210842.851912,2.215166440442789,0.6549525054603536,126.91968795638944,37.52601434439726,16.20245697,0.0,0.0,0.0,0.0,0.0,-2.498505718185724,0.0,0.0,-143.15383274134464,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210843.0151079,2.2151666513095356,0.6549522913289266,126.91970003816407,37.52600207557024,16.19709513,0.0,0.0,0.0,0.0,0.0,-2.4992451032025444,0.0,0.0,-143.19619638224367,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210843.1783285,2.2151668587331375,0.6549520802826119,126.91971192266102,37.525989983507124,16.19309577,0.0,0.0,0.0,0.0,0.0,-2.500308226583887,0.0,0.0,-143.25710886509628,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210843.341512,2.215167062413137,0.6549518724734065,126.91972359266536,37.52597807691671,16.18871584,0.0,0.0,0.0,0.0,0.0,-2.501783397415155,0.0,0.0,-143.34162992778874,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210843.5046682,2.215167262242105,0.654951668214,126.91973504202186,37.52596637371479,16.18309783,0.0,0.0,0.0,0.0,0.0,-2.50330451404658,0.0,0.0,-143.42878349091654,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210843.6679268,2.2151674582485192,0.6549514671903132,126.91974627236215,37.52595485590595,16.17892844,0.0,0.0,0.0,0.0,0.0,-2.5051487305913214,0.0,0.0,-143.53444931543842,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210843.8310812,2.2151676501078157,0.6549512697112101,126.9197572650901,37.525943541186805,16.17748022,0.0,0.0,0.0,0.0,0.0,-2.5069462466480137,0.0,0.0,-143.6374393990939,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210843.9943166,2.2151678382519973,0.654951075155142,126.91976804495764,37.525932393945226,16.174972,0.0,0.0,0.0,0.0,0.0,-2.5086684054409725,0.0,0.0,-143.73611182958177,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210844.1574168,2.2151680227359187,0.6549508836803669,126.91977861510773,37.52592142324873,16.17097326,0.0,0.0,0.0,0.0,0.0,-2.51051580301358,0.0,0.0,-143.8419599135749,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210844.3206136,2.2151682033139735,0.6549506955971395,126.91978896146814,37.5259106468736,16.16541091,0.0,0.0,0.0,0.0,0.0,-2.512144229386413,0.0,0.0,-143.93526187198603,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210844.483803,2.2151683801879276,0.6549505107517247,126.91979909559922,37.52590005601147,16.1592144,0.0,0.0,0.0,0.0,0.0,-2.513628318062209,0.0,0.0,-144.0202938895323,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210844.6470087,2.2151685534433794,0.6549503296175043,126.91980902240537,37.525889677785116,16.15760708,0.0,0.0,0.0,0.0,0.0,-2.5153512822292483,0.0,0.0,-144.1190124645559,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210844.8101764,2.2151687219377094,0.6549501528035069,126.91981867641937,37.5258795470893,16.15802508,0.0,0.0,0.0,0.0,0.0,-2.5168890025983166,0.0,0.0,-144.20711735177483,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210844.9733684,2.2151688855678575,0.6549499804652079,126.91982805173625,37.52586967283213,16.15407806,0.0,0.0,0.0,0.0,0.0,-2.5179619544734577,0.0,0.0,-144.26859296584107,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210845.1366396,2.2151690440202643,0.654949813226246,126.9198371303904,37.52586009074544,16.14822339,0.0,0.0,0.0,0.0,0.0,-2.5183017303968493,0.0,0.0,-144.28806069223157,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210845.2997184,2.215169196996745,0.6549496518678201,126.91984589529713,37.52585084558864,16.14404508,0.0,0.0,0.0,0.0,0.0,-2.5170036622065592,0.0,0.0,-144.21368686340776,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210845.4629123,2.2151693447254437,0.6549494967085324,126.91985435952807,37.52584195561631,16.14141718,0.0,0.0,0.0,0.0,0.0,-2.5131405190650686,0.0,0.0,-143.99234506574544,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210845.6260655,2.2151694879192574,0.654949348390108,126.91986256392924,37.52583345759657,16.13710279,0.0,0.0,0.0,0.0,0.0,-2.506471906331223,0.0,0.0,-143.61026170088888,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210845.7892866,2.215169626608935,0.6549492072276709,126.91987051026243,37.525825369584695,16.13095147,0.0,0.0,0.0,0.0,0.0,-2.495487014758929,0.0,0.0,-142.9808737753876,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210845.952418,2.215169760724431,0.6549490743210202,126.91987819451433,37.52581775459454,16.12396087,0.0,0.0,0.0,0.0,0.0,-2.4793325946724964,0.0,0.0,-142.05529368395366,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210846.1156058,2.215169890156222,0.6549489507692614,126.91988561040968,37.52581067560021,16.11718084,0.0,0.0,0.0,0.0,0.0,-2.4582420169411665,0.0,0.0,-140.84689259245584,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210846.2788074,2.2151700155557155,0.6549488365838733,126.91989279527141,37.525804133259385,16.11178069,0.0,0.0,0.0,0.0,0.0,-2.429947616381549,0.0,0.0,-139.22574285653718,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210846.4420228,2.215170136508561,0.6549487331731695,126.91989972535897,37.52579820826251,16.10723084,0.0,0.0,0.0,0.0,0.0,-2.3963938258053186,0.0,0.0,-137.30325226985335,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210846.6051316,2.2151702523479866,0.6549486403681125,126.91990636246916,37.52579289092442,16.10272978,0.0,0.0,0.0,0.0,0.0,-2.3639772421799385,0.0,0.0,-135.44591884188617,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210846.768404,2.2151703645871246,0.6549485563078786,126.91991279329807,37.5257880746278,16.09745824,0.0,0.0,0.0,0.0,0.0,-2.3282471750440434,0.0,0.0,-133.3987367932803,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210846.9315379,2.215170475096688,0.6549484797671065,126.91991912502965,37.52578368916459,16.09351869,0.0,0.0,0.0,0.0,0.0,-2.285336247480501,0.0,0.0,-130.94012174889772,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210847.0947864,2.2151705850346715,0.6549484102943287,126.9199254240121,37.525779708667635,16.09428595,0.0,0.0,0.0,0.0,0.0,-2.2352826764496347,0.0,0.0,-128.0722633792708,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210847.2579024,2.2151706963245426,0.6549483476088558,126.91993180045203,37.5257761170546,16.09681709,0.0,0.0,0.0,0.0,0.0,-2.1768953898854027,0.0,0.0,-124.72691828191941,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210847.421137,2.215170810194519,0.6549482915750382,126.9199383247211,37.52577290655334,16.09842394,0.0,0.0,0.0,0.0,0.0,-2.1118624532975225,0.0,0.0,-121.00080548609196,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210847.5842805,2.215170927695163,0.6549482420540952,126.91994505701209,37.52577006921231,16.09971942,0.0,0.0,0.0,0.0,0.0,-2.041955678205714,0.0,0.0,-116.99544231396106,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1524210847.7475438,2.2151710490699887,0.6549481995221889,126.91995201127733,37.52576763231358,16.09889787,0.0,0.0,0.0,0.0,0.0,-1.9674513456401255,0.0,0.0,-112.72665850251374,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
