time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1544679077.1821148,2.217168088549948,0.6550098450054996,127.03437394499998,37.529299658333336,23.6182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00028900000000000003,0.0008410000000000001,0.0043560000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679078.180848,2.217168089684412,0.6550098427365714,127.03437401,37.52929952833332,23.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00028900000000000003,0.0008410000000000001,0.004096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679079.1804278,2.2171680883754155,0.6550098436092362,127.03437393500002,37.52929957833333,23.6221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000256,0.0007289999999999999,0.003721,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679080.1812465,2.21716808898628,0.6550098441328347,127.03437397,37.52929960833332,23.6271,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000676,0.0034809999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679081.1803713,2.217168089073547,0.6550098437255915,127.034373975,37.529299585,23.6393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000225,0.000676,0.0033640000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679082.1808233,2.21716809070252,0.6550098433765257,127.0343740683333,37.529299565,23.6581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.0006250000000000001,0.0029159999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679083.1811643,2.217168089306257,0.6550098444237231,127.03437398833331,37.52929962499999,23.6424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000576,0.0029159999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679084.1810768,2.217168089073547,0.6550098431438149,127.034373975,37.52929955166666,23.6419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000576,0.002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679085.1805286,2.217168089073547,0.6550098441910127,127.034373975,37.52929961166667,23.6326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000529,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679086.1813107,2.2171680888990135,0.655009843783769,127.03437396499999,37.52929958833332,23.6323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000529,0.0024010000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679087.1807508,2.2171680896553227,0.6550098436674141,127.03437400833332,37.52929958166668,23.6342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000576,0.002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679088.180817,2.2171680904407207,0.6550098428238379,127.0343740533333,37.52929953333332,23.6486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000576,0.002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679089.180732,2.21716808898628,0.6550098428529268,127.03437397,37.529299535,23.6414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000576,0.002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679090.1803463,2.21716808898628,0.655009843783769,127.03437397,37.52929958833332,23.6437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000529,0.002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679091.18073,2.2171680872118618,0.6550098445109896,127.03437386833332,37.52929963,23.6257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000576,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679092.180419,2.2171679427276887,0.6550098501251321,127.03436558999998,37.529299951666665,23.6213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000576,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679093.1847298,2.217167529928232,0.6550098676075133,127.03434193833331,37.529300953333326,23.6848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000576,0.0029159999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679094.183052,2.217166964877887,0.6550099055102468,127.03430956333335,37.52930312499999,23.6952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000576,0.002704,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679095.1805696,2.217166395115152,0.6550099564738612,127.03427691833332,37.529306045,23.7198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000676,0.0031360000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679096.18013,2.2171658464418136,0.6550100059830343,127.03424548166669,37.529308881666665,23.7694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000576,0.002809,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679097.1801052,2.217165307076897,0.6550100907187696,127.03421457833333,37.52931373666667,23.8357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.0201,3.261636,16.144323999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679098.1801977,2.2171646869032355,0.6550101673387235,127.03417904499999,37.52931812666666,23.8976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.0221209999999998,3.261636,16.144323999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679099.1817012,2.217164002675992,0.655010284188517,127.03413984166669,37.52932482166666,23.9564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.0221209999999998,3.261636,16.152361000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679100.1800392,2.217163284123938,0.6550104884793058,127.03409867166664,37.529336526666654,24.0081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.0221209999999998,3.265249,16.152361000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679101.1802628,2.2171627509840293,0.6550107965008302,127.03406812499999,37.529354175,23.6151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.0221209999999998,3.265249,16.160399999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679102.179264,2.217162824811457,0.6550110065221169,127.034072355,37.529366208333336,22.819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.019241,5.6358760000000006,22.638564,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679103.1787233,2.217162646933317,0.6550111914979285,127.03406216333333,37.529376806666654,22.6285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.013561,5.621641,22.581504,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679104.1791399,2.2171623935405984,0.6550115384984728,127.03404764499999,37.529396688333335,22.2985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,1.9712159999999999,5.5084089999999994,22.108804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679105.1785817,2.2171619970308822,0.6550115616531742,127.0340249266667,37.529398015,36.0049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.0707210000000003,8.590761,73.90840899999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679106.178237,2.2171625781673447,0.6550132064223726,127.03405822333335,37.52949225333334,18.0626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.0976,7.623121,37.197801000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679107.1781082,2.2171626878031105,0.6550141733056892,127.03406450499999,37.52954765166666,18.0401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.1081689999999997,7.650756,37.344320999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679108.1780057,2.217162289722597,0.6550150846293581,127.03404169666668,37.52959986666666,22.2103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.122289,8.590761,34.304449000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679109.1769083,2.2171624618702386,0.6550161907026828,127.03405156,37.52966324,22.1408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.129361,8.614225000000001,34.398225000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679110.177564,2.217162609786893,0.655017272341398,127.03406003500001,37.529725213333336,22.1003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.118756,8.590761,34.292736,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679111.1776946,2.2171627573253923,0.6550183086306414,127.03406848833333,37.529784588333335,21.9767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.1116960000000002,8.579040999999998,34.2225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679112.1776056,2.21716287504785,0.6550193677836977,127.0340752333333,37.52984527333332,22.0736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.125824,8.614225000000001,34.363044,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679113.1769109,2.2171641534142608,0.6550205631597025,127.03414847833331,37.529913763333326,14.3241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,16.589329000000003,10.536516,76.07328399999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679114.1776195,2.217164295425885,0.6550217316867257,127.03415661500001,37.52998071500001,14.3077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,16.573040999999996,10.536516,76.03840000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679115.1771321,2.217164362591972,0.6550230395492006,127.03416046333332,37.53005565,14.2863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,16.5649,10.543009,76.003524,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679116.1776025,2.2171644065742693,0.6550244356380693,127.03416298333335,37.530135640000005,14.2702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,16.556760999999998,10.543009,75.96865599999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679117.1771245,2.217164477289193,0.6550257760800234,127.03416703500001,37.530212441666656,14.2221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,11.242609000000002,4.639716,45.0241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679118.1777236,2.217163816391182,0.6550270957816489,127.03412916833331,37.53028805500001,19.4289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,2.9756250000000004,5.555449000000001,27.878400000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679119.1839178,2.2171635645110825,0.6550284138252113,127.03411473666665,37.53036357333335,22.1606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.700224,4.1534439999999995,22.724289000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679120.1798103,2.2171637177219026,0.6550301238406345,127.03412351500002,37.530461550000005,22.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.700224,4.1534439999999995,22.733824,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679121.1784368,2.217163835357094,0.6550319252531331,127.03413025500001,37.53056476333334,22.2904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.704561,4.1534439999999995,22.743361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679122.1790936,2.2171639110171166,0.6550337832724772,127.03413459,37.53067122,22.3619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.704561,4.1534439999999995,22.743361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679123.1786635,2.217163992756703,0.6550356674717599,127.0341392733333,37.53077917666666,22.4308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,4.7089,4.1534439999999995,22.752899999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679124.1785963,2.2171652992520037,0.6550380145032715,127.03421413,37.530913651666665,14.3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,11.329956000000001,4.713240999999999,45.427600000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679125.17762,2.2171645766856933,0.6550398264459232,127.03417272999998,37.531017468333324,20.7243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.069504,5.76,28.783225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679126.178177,2.217164824406092,0.6550417267313239,127.03418692333335,37.53112634666665,22.7884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.2978560000000003,3.9481690000000005,13.454224000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679127.177982,2.217165079311429,0.6550437568110434,127.03420152833331,37.53124266166666,23.5462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.2292089999999996,3.8690890000000002,13.184160999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679128.1782193,2.217166375887442,0.655045946501123,127.03427581666668,37.53136812166667,15.8253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,11.229201,4.691555999999999,45.0241,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679129.1774113,2.2171666448426794,0.6550478788424042,127.03429122666665,37.53147883666666,16.4117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,11.175649,4.669921,44.809636,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679130.1775362,2.2171669111508345,0.6550498090020239,127.03430648499999,37.53158942666665,16.9735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,11.115556,4.652649,44.582328999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679131.1783216,2.217167179873362,0.6550517031787726,127.03432188166668,37.531697955,17.5363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,11.055625000000001,4.6311040000000006,44.342281,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679132.177698,2.2171663046489196,0.6550534709064165,127.03427173500002,37.53179923833333,26.3087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.1969440000000002,4.661280999999999,16.900320999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679133.1776855,2.2171665957989277,0.6550554996480502,127.03428841666667,37.53191547666666,26.9213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.2148489999999996,4.687225,16.982641000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679134.1780152,2.2171668820911026,0.6550575927341555,127.03430482,37.532035401666654,27.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.218436,4.691555999999999,16.999129000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679135.17976,2.217167048246447,0.6550594661705748,127.03431434,37.53214274166666,29.5783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.1364409999999996,3.236401,9.8596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679136.179579,2.2171673995521366,0.6550616668853174,127.03433446833331,37.532268833333326,30.4749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,3.6e-05,4.9000000000000005e-05,0.000144,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679137.1793013,2.21716785933004,0.655063823763207,127.03436081166669,37.532392413333326,31.0326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00019600000000000002,0.000144,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679138.1790242,2.2171683384810965,0.6550660022831796,127.03438826499999,37.53251723333334,31.4276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000169,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679139.1798694,2.2171688075965106,0.6550681354827689,127.03441514333332,37.532639456666665,31.8215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000169,0.0009609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679140.1802154,2.217169251753717,0.6550701893862325,127.0344405916667,37.53275713666666,32.0737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000144,0.00048399999999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679141.1806056,2.2171696823846205,0.6550721673678739,127.03446526499998,37.532870466666665,32.3449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.00012099999999999999,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679142.1803942,2.2171701430642767,0.6550741519817662,127.03449166,37.53298417666666,32.5822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,0.0001,0.000256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679143.1803215,2.217170596588083,0.655076201987328,127.034517645,37.533101633333324,32.8618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,6.4e-05,8.099999999999996e-05,0.000225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679144.1856072,2.2171710460103657,0.6550783174718254,127.03454339500001,37.53322284166666,33.1077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000144,0.000361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679145.1847327,2.2171715014831226,0.6550804333635665,127.03456949166666,37.533344073333325,33.3783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000144,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679146.1830983,2.217171976794455,0.6550824587018083,127.03459672499999,37.53346011666666,33.6185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000169,0.0004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679147.1805356,2.217172576838652,0.6550843913339778,127.03463110499999,37.533570848333326,33.838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000169,0.00044100000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679148.1805737,2.217173421083501,0.6550862156684674,127.03467947666668,37.533675375,34.0972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000169,0.00028900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679149.1797657,2.2171745537149183,0.655087842838929,127.03474437166666,37.533768605,34.2895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,8.099999999999996e-05,0.000169,0.00028900000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679150.1801968,2.2171759624283354,0.6550891977380274,127.034825085,37.533846235000006,34.3511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679151.1802452,2.217177628781439,0.6550902335327607,127.03492056,37.533905581666666,34.3914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679152.1813688,2.2171795369208214,0.6550909042627922,127.03502988833334,37.53394401166666,34.4302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000169,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679153.1818926,2.217181548238251,0.655091165742203,127.03514512833331,37.533958993333336,34.3322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000169,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679154.1801376,2.2171835543778706,0.6550910105824327,127.03526007166664,37.53395010333334,34.1673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000169,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679155.1808417,2.217185432701212,0.6550905013244456,127.03536769166666,37.533920925,33.8934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000169,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679156.1807652,2.217187093178373,0.6550896506218792,127.03546282999997,37.53387218333332,33.6599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000169,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679157.18029,2.2171884616910393,0.6550885270079958,127.03554123999997,37.533807805,33.266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.0009609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679158.1806917,2.217189470636791,0.6550871747850687,127.03559904833331,37.53373032833332,32.8414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679159.180877,2.21719005535118,0.6550856680714146,127.03563255,37.533644,32.382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.0001,0.000169,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679160.180998,2.2171901646960577,0.6550840952970478,127.03563881500001,37.53355388666666,31.8595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000169,0.0007840000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679161.179786,2.2171897763893886,0.6550825410522602,127.0356165666667,37.533464835,31.2974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.000169,0.0008410000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679162.1799414,2.217188934995244,0.6550810848367988,127.03556835833331,37.5333814,30.754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679163.1807017,2.217187653661774,0.6550798384390024,127.03549494333335,37.53330998666667,30.2348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679164.1811814,2.217186023291542,0.6550788546259917,127.03540153,37.533253618333326,29.6646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000225,0.0009609999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679165.180451,2.217184160821608,0.6550781509092372,127.03529481833331,37.53321329833332,29.1033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679166.1805058,2.21718214156293,0.6550777289758907,127.03517912333332,37.53318912333333,28.6137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.00012099999999999999,0.00019600000000000002,0.0009,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679167.1812925,2.217180041524596,0.6550775551410971,127.03505879999997,37.53317916333333,28.0827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000225,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679168.181228,2.217177855470619,0.6550775652349179,127.03493354833331,37.53317974166666,27.5003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000225,0.001024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679169.180073,2.217175563678779,0.655077694185661,127.03480223833334,37.53318713,26.8687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000144,0.000225,0.0010890000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679170.1843655,2.2171731520991735,0.6550779326849033,127.03466406499999,37.533200795000006,26.249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,0.000169,0.000256,0.0012250000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679171.178283,2.217169156982338,0.6550782975459833,127.03443516166664,37.5332217,19.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,344.36224899999996,23.8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679172.1693773,2.217169156982338,0.6550782975459833,127.03443516166664,37.5332217,19.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,344.36224899999996,23.8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679173.16902,2.217169156982338,0.6550782975459833,127.03443516166664,37.5332217,19.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,344.36224899999996,23.8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679174.1697526,2.217169156982338,0.6550782975459833,127.03443516166664,37.5332217,19.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,344.36224899999996,23.8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679175.1693985,2.217169156982338,0.6550782975459833,127.03443516166664,37.5332217,19.659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,344.36224899999996,23.8144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1544679176.1761694,2.217157912582277,0.6550822702644267,127.03379090499999,37.533449319999995,19.6595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,2,1,33.605208999999995,67.35484900000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
