time,sins_x,sins_y,x,y,z,ve,vn,vu,sins_pitch,sins_roll,sins_yaw,pitch,roll,yaw,gnss_mode,frame_type,measure_type,is_have_var,var_0,var_1,var_2,var_3,var_4,var_5,var_6,var_7,var_8,var_9
1523500912.3761888,2.22291594215339,0.6347026445513803,127.36370169773629,36.365782778586144,45.76020125,0.0,0.0,0.0,0.0,0.0,-2.6467840258746644,0.0,0.0,-151.64955396526315,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500912.5397446,2.2229159908252303,0.6347025730041023,127.36370448642732,36.36577867922908,45.75681679,0.0,0.0,0.0,0.0,0.0,-2.666811374562318,0.0,0.0,-152.79703651990258,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500912.70258,2.2229160351333155,0.6347025045436254,127.3637070250936,36.36577475673269,45.75359226,0.0,0.0,0.0,0.0,0.0,-2.6889572557805423,0.0,0.0,-154.06590204730486,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500912.8657749,2.222916075483065,0.6347024383888576,127.36370933696394,36.3657709663437,45.75048444,0.0,0.0,0.0,0.0,0.0,-2.7130291878080195,0.0,0.0,-155.4451221572051,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500913.0289772,2.222916111922939,0.6347023750124509,127.36371142481494,36.365767335143076,45.74704326,0.0,0.0,0.0,0.0,0.0,-2.737445432104484,0.0,0.0,-156.84406990695288,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500913.1922188,2.222916144478974,0.6347023141001034,127.36371329013834,36.36576384512264,45.74324354,0.0,0.0,0.0,0.0,0.0,-2.762263361190123,0.0,0.0,-158.26603249981497,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500913.3553662,2.2229161733585032,0.6347022559693142,127.36371494481348,36.36576051447376,45.73922208,0.0,0.0,0.0,0.0,0.0,-2.7872499766241354,0.0,0.0,-159.69766010850032,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500913.5186048,2.2229161988532384,0.6347022006240792,127.36371640555421,36.365757343425386,45.73494035,0.0,0.0,0.0,0.0,0.0,-2.8125617399429377,0.0,0.0,-161.14791731870173,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500913.6817696,2.2229162215403298,0.634702147442989,127.3637177054288,36.36575429637337,45.73081673,0.0,0.0,0.0,0.0,0.0,-2.8363818901655695,0.0,0.0,-162.51271139382615,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500913.8449588,2.2229162421429405,0.6347020953346467,127.36371888587144,36.36575131078528,45.72757641,0.0,0.0,0.0,0.0,0.0,-2.8588008560520195,0.0,0.0,-163.7972235201675,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500914.0081663,2.222916261394116,0.6347020427358039,127.36371998888254,36.365748297093575,45.72525855,0.0,0.0,0.0,0.0,0.0,-2.8796395707719706,0.0,0.0,-164.99119392409784,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500914.1714392,2.2229162794560233,0.6347019893340239,127.3637210237536,36.36574523739696,45.72321252,0.0,0.0,0.0,0.0,0.0,-2.8991189879949553,0.0,0.0,-166.10728231834932,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500914.3346891,2.222916296672444,0.6347019345046999,127.36372201018185,36.365742095908104,45.72188342,0.0,0.0,0.0,0.0,0.0,-2.918623322199853,0.0,0.0,-167.22479835050262,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500914.4977906,2.222916313394064,0.6347018763646872,127.3637229682601,36.36573876473076,45.7217503,0.0,0.0,0.0,0.0,0.0,-2.9379628728440395,0.0,0.0,-168.332872980094,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500914.661258,2.2229163294521275,0.6347018155409903,127.36372388831936,36.365735279789625,45.72279041,0.0,0.0,0.0,0.0,0.0,-2.956073231597311,0.0,0.0,-169.37052010212426,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500914.824204,2.222916344953754,0.6347017515630895,127.36372477649714,36.36573161412593,45.72511115,0.0,0.0,0.0,0.0,0.0,-2.97233150952547,0.0,0.0,-170.30205080955847,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500914.9874048,2.2229163599055313,0.6347016841164168,127.36372563317087,36.36572774971624,45.72801714,0.0,0.0,0.0,0.0,0.0,-2.9883799556803203,0.0,0.0,-171.22155904197436,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500915.1506166,2.2229163742814237,0.6347016135152739,127.36372645684884,36.36572370456872,45.73130876,0.0,0.0,0.0,0.0,0.0,-3.001385283021832,0.0,0.0,-171.9667094098291,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500915.313819,2.2229163880165013,0.6347015400734293,127.36372724381081,36.36571949666099,45.73554533,0.0,0.0,0.0,0.0,0.0,-3.0139771098663393,0.0,0.0,-172.68816794437888,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500915.4770308,2.2229164012923786,0.6347014634787129,127.36372800446254,36.36571510810701,45.74064654,0.0,0.0,0.0,0.0,0.0,-3.024318776195749,0.0,0.0,-173.2807017781866,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500915.6402314,2.2229164140213835,0.634701384201911,127.3637287337808,36.365710565880846,45.74582009,0.0,0.0,0.0,0.0,0.0,-3.034058573441131,0.0,0.0,-173.83875105366013,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500915.8034396,2.2229164262035166,0.6347013022430232,127.36372943176562,36.365705869982484,45.75097651,0.0,0.0,0.0,0.0,0.0,-3.0436875427112953,0.0,0.0,-174.3904503539017,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500915.9666536,2.2229164377642823,0.6347012174437002,127.3637300941487,36.36570101133917,45.75631685,0.0,0.0,0.0,0.0,0.0,-3.0539725711706716,0.0,0.0,-174.9797390767959,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500916.1298552,2.222916448654904,0.6347011302752611,127.36373071813536,36.365696016955496,45.76263536,0.0,0.0,0.0,0.0,0.0,-3.064083725049692,0.0,0.0,-175.5590655200711,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500916.2930546,2.2229164588302157,0.6347010401077706,127.36373130113778,36.365690850738844,45.76974197,0.0,0.0,0.0,0.0,0.0,-3.0747988226433525,0.0,0.0,-176.17299538925863,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500916.4562614,2.2229164679431426,0.6347009477231199,127.36373182327003,36.36568555748827,45.77760579,0.0,0.0,0.0,0.0,0.0,-3.087536235831651,0.0,0.0,-176.90279540686242,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500916.619569,2.2229164756924087,0.6347008526451944,127.36373226727027,36.36568010992441,45.78739936,0.0,0.0,0.0,0.0,0.0,-3.1021959007819304,0.0,0.0,-177.7427323375893,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500916.7827106,2.2229164817408225,0.6347007551840332,127.36373261381885,36.36567452581121,45.79792734,0.0,0.0,0.0,0.0,0.0,-3.1187307246736,0.0,0.0,-178.69010796157403,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500916.945879,2.222916485890616,0.6347006554942561,127.3637328515845,36.36566881400772,45.80813135,0.0,0.0,0.0,0.0,0.0,-3.135268618261014,0.0,0.0,-179.6376594661693,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500917.1090808,2.2229164880023644,0.6347005537312824,127.36373297257877,36.365662983418815,45.81879554,0.0,0.0,0.0,0.0,0.0,3.1311164738959905,0.0,0.0,179.39975911812445,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500917.272293,2.2229164879982792,0.6347004498940465,127.36373297234472,36.365657033983446,45.82838884,0.0,0.0,0.0,0.0,0.0,3.114312860875781,0.0,0.0,178.43698301149536,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500917.4354877,2.2229164858101362,0.6347003444536008,127.36373284697335,36.36565099269092,45.83566028,0.0,0.0,0.0,0.0,0.0,3.097322499788925,0.0,0.0,177.46350702881523,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500917.5986984,2.222916481353243,0.6347002386674178,127.36373259161219,36.365644931589095,45.84160449,0.0,0.0,0.0,0.0,0.0,3.0799086461336604,0.0,0.0,176.4657667093101,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500917.7619045,2.2229164746533185,0.6347001331651659,127.36373220773478,36.365638886755335,45.84576406,0.0,0.0,0.0,0.0,0.0,3.0630823506627864,0.0,0.0,175.50169099398892,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500917.92512,2.222916465914085,0.6347000293655974,127.3637317070136,36.36563293947815,45.84878026,0.0,0.0,0.0,0.0,0.0,3.0464211182651524,0.0,0.0,174.54707269611785,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500918.0883276,2.222916455070931,0.6346999266385112,127.36373108574662,36.36562705364966,45.85161079,0.0,0.0,0.0,0.0,0.0,3.029261130411173,0.0,0.0,173.56387781558908,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500918.2515063,2.222916441916523,0.6346998246664084,127.36373033205457,36.36562121107855,45.85369987,0.0,0.0,0.0,0.0,0.0,3.0125490166670943,0.0,0.0,172.6063442313108,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500918.4147015,2.2229164268071853,0.634699724083487,127.36372946635329,36.36561544810166,45.85540854,0.0,0.0,0.0,0.0,0.0,2.995760793777952,0.0,0.0,171.644449914238,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500918.5779085,2.2229164097656593,0.634699624732729,127.36372848994577,36.36560975572253,45.85763691,0.0,0.0,0.0,0.0,0.0,2.979080082910813,0.0,0.0,170.68871558227295,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500918.7411063,2.222916390885888,0.6346995267727507,127.36372740821457,36.36560414302921,45.86002095,0.0,0.0,0.0,0.0,0.0,2.9625689214031388,0.0,0.0,169.74269571302435,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500918.904324,2.2229163703168635,0.6346994305202507,127.36372622969627,36.3655986281672,45.86257596,0.0,0.0,0.0,0.0,0.0,2.9463605225896785,0.0,0.0,168.81402286834822,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500919.0675907,2.222916348657525,0.6346993380287121,127.36372498870759,36.3655933287924,45.86479965,0.0,0.0,0.0,0.0,0.0,2.931249007017946,0.0,0.0,167.94819680404174,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500919.230706,2.2229163259698255,0.6346992481976796,127.36372368879815,36.36558818185337,45.86660459,0.0,0.0,0.0,0.0,0.0,2.9195266326850673,0.0,0.0,167.2765542288953,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500919.3939335,2.2229163028338905,0.6346991611924303,127.36372236320672,36.365583196819784,45.86973422,0.0,0.0,0.0,0.0,0.0,2.909641314298646,0.0,0.0,166.7101672062103,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500919.5570998,2.222916279058858,0.6346990759090451,127.3637210009977,36.36557831044175,45.87412081,0.0,0.0,0.0,0.0,0.0,2.901336546915073,0.0,0.0,166.23433908529364,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500919.7204547,2.222916254661197,0.6346989915611043,127.3637196031147,36.36557347766073,45.87806816,0.0,0.0,0.0,0.0,0.0,2.8930631609116633,0.0,0.0,165.76030898501566,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500919.883538,2.222916229621461,0.6346989081483422,127.36371816844351,36.3655686984615,45.88170124,0.0,0.0,0.0,0.0,0.0,2.885151705727423,0.0,0.0,165.30701599315182,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500920.0471199,2.2229162040497457,0.6346988259869247,127.36371670329214,36.365563990959046,45.88611399,0.0,0.0,0.0,0.0,0.0,2.8772190271017353,0.0,0.0,164.85250698766626,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500920.2099094,2.2229161778428597,0.6346987435021474,127.36371520174818,36.36555926492943,45.89184222,0.0,0.0,0.0,0.0,0.0,2.869647160770756,0.0,0.0,164.41867100386392,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500920.3731155,2.2229161501619084,0.634698658951899,127.36371361574649,36.36555442055704,45.89867775,0.0,0.0,0.0,0.0,0.0,2.8619422505887737,0.0,0.0,163.97721216890898,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500920.536331,2.222916120874054,0.6346985721770303,127.36371193767606,36.36554944872329,45.90652555,0.0,0.0,0.0,0.0,0.0,2.8540087551358826,0.0,0.0,163.52265636267208,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500920.699535,2.222916089532326,0.6346984822274436,127.36371014192733,36.36554429499161,45.91519372,0.0,0.0,0.0,0.0,0.0,2.845132729955333,0.0,0.0,163.01409758097475,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500920.8630104,2.2229160555341756,0.634698388150911,127.36370819397679,36.36553890480334,45.92470432,0.0,0.0,0.0,0.0,0.0,2.8338194547931796,0.0,0.0,162.36589466171318,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500921.0259578,2.2229160183868317,0.6346982902553392,127.36370606559076,36.36553329580024,45.93482731,0.0,0.0,0.0,0.0,0.0,2.818984927514302,0.0,0.0,161.51593885756182,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500921.1891613,2.2229159774874296,0.6346981885324697,127.36370372222764,36.36552746750914,45.94627929,0.0,0.0,0.0,0.0,0.0,2.799970354352622,0.0,0.0,160.4264840661548,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500921.3524067,2.2229159320224774,0.634698082813829,127.36370111727776,36.36552141027721,45.95882223,0.0,0.0,0.0,0.0,0.0,2.7782606143121105,0.0,0.0,159.18260758750733,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500921.5156,2.2229158815186527,0.6346979734075912,127.36369822362175,36.36551514176153,45.97114724,0.0,0.0,0.0,0.0,0.0,2.7546442672982137,0.0,0.0,157.82949057609466,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500921.678808,2.222915825671072,0.6346978609388949,127.36369502379108,36.36550869777991,45.98301057,0.0,0.0,0.0,0.0,0.0,2.7302443148075435,0.0,0.0,156.43147627805953,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500921.8420408,2.222915764003436,0.6346977449292283,127.36369149049581,36.36550205091562,45.99497997,0.0,0.0,0.0,0.0,0.0,2.7049658329179502,0.0,0.0,154.98312595328795,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500922.005219,2.2229156964732417,0.6346976264793114,127.36368762130068,36.36549526423531,46.00711598,0.0,0.0,0.0,0.0,0.0,2.678108632251424,0.0,0.0,153.44432170556007,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500922.168528,2.2229156224126947,0.6346975058946539,127.36368337794391,36.36548835524336,46.01791969,0.0,0.0,0.0,0.0,0.0,2.649475253500738,0.0,0.0,151.80374994994617,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500922.3316293,2.222915541073234,0.6346973826930135,127.36367871753612,36.36548129630933,46.02473536,0.0,0.0,0.0,0.0,0.0,2.617558814058137,0.0,0.0,149.97507267280028,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500922.4949255,2.2229154517771845,0.6346972576517506,127.36367360124935,36.365474131972704,46.02966158,0.0,0.0,0.0,0.0,0.0,2.5836685030874746,0.0,0.0,148.0333008877954,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500922.6580822,2.2229153542780047,0.6346971313968031,127.36366801495784,36.36546689809707,46.03454622,0.0,0.0,0.0,0.0,0.0,2.547490756816004,0.0,0.0,145.96046871414498,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500922.8212478,2.222915248934996,0.6346970053490537,127.36366197924805,36.36545967609301,46.04226442,0.0,0.0,0.0,0.0,0.0,2.5115448814920356,0.0,0.0,143.90092176717815,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500922.9844577,2.222915134008104,0.6346968780687021,127.36365539442218,36.36545238346605,46.0522713,0.0,0.0,0.0,0.0,0.0,2.4736017016025365,0.0,0.0,141.72693769820418,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500923.1477723,2.2229150106342055,0.6346967519312569,127.36364832561848,36.3654451563228,46.06466443,0.0,0.0,0.0,0.0,0.0,2.4358251047456627,0.0,0.0,139.56249813393813,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500923.3109124,2.222914878239765,0.6346966264568725,127.36364073997582,36.36543796717014,46.08088311,0.0,0.0,0.0,0.0,0.0,2.396535259578268,0.0,0.0,137.31135582812394,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500923.4741027,2.2229147364549706,0.6346965025844554,127.3636326163055,36.36543086980344,46.09815918,0.0,0.0,0.0,0.0,0.0,2.3573583386101467,0.0,0.0,135.06668360233303,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500923.637295,2.2229145864074478,0.6346963812734261,127.3636240192157,36.365423919193454,46.1159309,0.0,0.0,0.0,0.0,0.0,2.3173704096929653,0.0,0.0,132.77554404390938,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500923.8005064,2.222914426959692,0.6346962620362121,127.36361488353225,36.36541708740433,46.13347961,0.0,0.0,0.0,0.0,0.0,2.2789737188321695,0.0,0.0,130.57557571031725,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500923.9637063,2.222914259508296,0.6346961459932478,127.36360528927399,36.36541043863223,46.14841796,0.0,0.0,0.0,0.0,0.0,2.242989680347248,0.0,0.0,128.5138421752949,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500924.1269212,2.2229140847372104,0.6346960329965723,127.3635952756284,36.365403964399626,46.16041892,0.0,0.0,0.0,0.0,0.0,2.210980970212132,0.0,0.0,126.67987817689516,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500924.2901304,2.2229139032008423,0.634695922581792,127.36358487436068,36.36539763809872,46.16838165,0.0,0.0,0.0,0.0,0.0,2.1836175879949695,0.0,0.0,125.1120718626484,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500924.4533331,2.2229137143843167,0.6346958133258898,127.36357405597066,36.365391378196634,46.17165745,0.0,0.0,0.0,0.0,0.0,2.162596452676961,0.0,0.0,123.90764952835312,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500924.6165373,2.222913519169351,0.6346957049262852,127.36356287097705,36.3653851673568,46.17286367,0.0,0.0,0.0,0.0,0.0,2.147693352102213,0.0,0.0,123.05376476376108,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500924.7797692,2.222913318723101,0.6346955964549923,127.36355138625288,36.365378952409515,46.17679654,0.0,0.0,0.0,0.0,0.0,2.137982887963647,0.0,0.0,122.4973961515081,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500924.9429529,2.2229131134087963,0.6346954872876702,127.36353962260975,36.3653726975827,46.18284417,0.0,0.0,0.0,0.0,0.0,2.130311236234781,0.0,0.0,122.05784288554983,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500925.1061654,2.222912903339828,0.6346953775831997,127.36352758654445,36.365366411979544,46.18739057,0.0,0.0,0.0,0.0,0.0,2.12389865962053,0.0,0.0,121.69042930974896,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500925.2693946,2.222912689378465,0.6346952670387346,127.36351532746139,36.365360078248244,46.19115647,0.0,0.0,0.0,0.0,0.0,2.119667031426053,0.0,0.0,121.44797487373688,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500925.4326599,2.2229124710451167,0.6346951553330455,127.363502817882,36.36535367798371,46.19632298,0.0,0.0,0.0,0.0,0.0,2.116932024519102,0.0,0.0,121.29127052102945,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500925.5957706,2.222912248177937,0.634695041834597,127.36349004853321,36.36534717500163,46.20419837,0.0,0.0,0.0,0.0,0.0,2.113889222161735,0.0,0.0,121.11693078805988,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500925.7589688,2.222912021039306,0.6346949270189696,127.36347703444828,36.36534059655076,46.21329727,0.0,0.0,0.0,0.0,0.0,2.111135065290693,0.0,0.0,120.9591292232322,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500925.922191,2.2229117888223238,0.6346948104031194,127.36346372939528,36.36533391495472,46.21854612,0.0,0.0,0.0,0.0,0.0,2.107820042433834,0.0,0.0,120.76919240454478,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500926.085389,2.2229115512191315,0.6346946918254978,127.36345011573516,36.36532712095745,46.21865699,0.0,0.0,0.0,0.0,0.0,2.104784784862987,0.0,0.0,120.59528495600011,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500926.24859,2.222911307665761,0.634694571278376,127.36343616115495,36.365320214116146,46.21983664,0.0,0.0,0.0,0.0,0.0,2.1015751699301886,0.0,0.0,120.4113875664886,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
1523500926.4117982,2.2229110592446726,0.6346944490912412,127.36342192767503,36.36531321330901,46.22456852,0.0,0.0,0.0,0.0,0.0,2.098037689223654,0.0,0.0,120.20870485189519,0,2,4,1,0.0013479511,0.0011385808,0.0009,0.0,0.0,0.0,0.0,0.0,6.85389194520071e-06,0.0
